,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
2497,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.21697568248256954,0.20096497801898144,1.0796691275336336,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2498,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.35663178062667406,0.3519278742344635,1.0133661091848516,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2499,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3354153433865683,0.29807923318871665,1.1252556570226206,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2500,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1083532300854495,0.7616148454624635,1.4552673660299276,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2501,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.30433586345039454,0.3010750796509504,1.0108304672815316,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2502,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.49600767551380687,0.4172679113709104,1.1887031377136128,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2503,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2827682147008218,0.1235203699469908,2.289243586480293,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2504,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.373764990825698,0.2965699615506385,1.2602928120954646,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2505,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.42577416860415856,0.42577416860415856,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2506,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8947456404398824,0.7167415835394557,1.248351792317388,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2507,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5925008280184368,0.47278074444392304,1.2532253798012154,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2508,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7436643143684771,0.6577934588678795,1.130543796602035,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2509,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,3,0.5967428256607739,0.0,inf,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2510,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6362492154649392,0.47278074444392304,1.345759578709757,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2511,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6151570141714569,0.5652279564073458,1.0883343741195426,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2512,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2482687758653608,0.2482687758653608,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2513,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3327830298719066,0.8234335359029589,1.6185678281980662,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2514,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8422427161883635,0.8234335359029589,1.0228423782434108,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2515,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6748987164849313,0.5652279564073458,1.194029256398897,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2516,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0572605757439448,1.0044017627496915,1.0526271607185802,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2517,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4788831918653336,1.0963863853870592,1.3488704452885383,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2518,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7660917507467571,0.6821159997979275,1.1231106600251377,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2519,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6755957776933577,0.6121281655538737,1.103683535100948,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2520,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.46800525445190605,0.46416793039584775,1.0082671029271362,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2521,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3068499528720082,0.28420739747645446,1.0796691275336336,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2522,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7839102391846684,0.6740264577478481,1.1630259171190096,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2523,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6470526999872785,0.3757243380615138,1.7221474214995962,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2524,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5842351860246939,0.48632372228204995,1.201329812338167,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2525,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,3,0.4530593791480817,0.0,inf,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2526,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.431912780634693,0.3757243380615138,1.1495469866633448,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2527,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6676142779906421,0.6406738695694354,1.0420501127029138,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2528,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5421110345477659,0.4041567318369566,1.3413386239634932,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2529,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9767866636478729,0.6427249738029025,1.5197583779394475,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2530,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3084236887695796,0.28262405703710675,1.0912860426778372,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2531,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5283092876979527,0.48398775796809657,1.091575724799175,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2532,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5534003618007329,0.5057507704437094,1.0942155586144124,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2533,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2914589470620415,1.1308931023850313,1.1419814519501268,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2534,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.29919753761447127,0.2980792331887142,1.0037517019008468,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2535,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9611018864574002,0.7729100165529816,1.2434848376577072,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2536,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.8364159102094261,0.6205014048758903,1.3479677944914918,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2537,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,1.324544699500077,0.7196959633441931,1.8404225769800744,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2538,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0846454372141485,0.7913693773795694,1.3705931366787185,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2539,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0792859258394252,0.7714935312270128,1.3989565461720561,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2540,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6192508826303931,0.5539225371605483,1.11793769180204,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2541,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6401854828363271,0.488029106827749,1.311777256478848,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2542,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.4464302815788286,0.4464302815788286,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2543,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,3,0.7711836287013759,0.0,inf,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2544,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2827682147008218,0.13626635173271082,2.075114003605801,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2545,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8300608015302873,0.8218443621039191,1.0099975613452334,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2546,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9411689760092906,0.8218443621039191,1.1451912544607605,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2547,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.469965418051987,0.4273644707092615,1.0996829410550302,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2548,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6748672870619132,0.5002884026520517,1.348956488866044,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2549,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9822955316098748,0.8218443621039191,1.1952330354803447,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2550,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.617364421736969,1.3202613774078178,1.2250335042841887,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2551,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6015322982997615,0.4990535452006421,1.205346208006434,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2552,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.4128521136085762,0.38916700651922737,1.0608610357316575,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2553,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5743292303703653,0.5143290208180086,1.1166572507554213,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2554,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5216821016846187,0.4818970883326394,1.08255914865482,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2555,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5369710388870835,0.4648333408732724,1.1551904557411643,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2556,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.48618079331392766,0.44485494232595807,1.0928973628389835,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2557,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.4936777919637149,0.42274357662358497,1.1677948980483044,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2558,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.2542028241862618,0.22014610345905197,1.1547005383792517,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2559,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3354153433865683,0.29807923318871665,1.1252556570226206,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2560,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5052221959745277,0.41939142590629813,1.204655519322434,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2561,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.426009028258939,0.3923835353658426,1.0856954735925537,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2562,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1913171916973064,0.8224345127393138,1.448525290760648,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2563,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7296720954713926,0.41939142590629813,1.7398355102147902,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2564,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3354153433865677,0.3322512922469932,1.0095230664662769,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2565,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.40986962679395267,0.3705611098409774,1.1060783657784383,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2566,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3354153433865683,0.29807923318871665,1.1252556570226206,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2567,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5655364294016435,0.4582706584856621,1.2340664167119864,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2568,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.40986962679395267,0.20096497801898144,2.039507733308835,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2569,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.2827682147008218,0.20096497801898144,1.4070522012751592,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2570,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8460955752086383,0.6006578393884889,1.4086148880867382,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2571,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7043667786527638,0.5041729308345418,1.3970737728557685,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2572,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5283092876979514,0.4839877579680959,1.0915757247991738,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2573,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6086879646917883,0.5041729308345418,1.207299970833908,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2574,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9117237062485986,0.7132393550099111,1.2782857533652632,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2575,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3967344911639621,0.29376204358292474,1.3505301308675357,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2576,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3864054490732759,0.29376204358292474,1.315368875980056,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2577,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5284666441693048,0.43856894313572087,1.2049796330556948,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2578,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.33787525921175865,0.3177535302328272,1.06332495807108,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2579,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.44515046928941887,0.44029220691810395,1.0110341775188825,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2580,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3489487293647133,0.19328192675702235,1.805387266256829,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2581,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5534025943542267,0.4411831011513397,1.2543603617410364,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2582,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.2724097764475478,0.19328192675702235,1.4093908365783123,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2583,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5914487293773857,0.4411831011513397,1.3405969717196855,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2584,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3402569602004717,0.32560047800056346,1.0450136998873905,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2585,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,3,0.6375085887200935,0.0,inf,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2586,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.49462259272904047,0.49271723932001044,1.0038670321575507,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2587,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.8734820575021606,0.7176058741911664,1.2172169834683788,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2588,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5944898023618429,0.4130795893026753,1.4391652789367018,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2589,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5542569499405361,0.5288472724255322,1.0480472885838357,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2590,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3489487293647133,0.2639459056758462,1.3220463809476917,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2591,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,2.1491767194179636,1.5186358405385585,1.4152021584422732,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2592,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2555900434034422,0.7632437150450736,1.6450709238127075,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2593,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3467421224182664,0.29970070970175844,1.1569612990350284,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2594,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8184650459439972,0.4540207615070339,1.8027040068107483,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2595,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.24554107299712963,0.22014610345905197,1.1153550716504106,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2596,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.7167195796659609,0.5754761190522083,1.245437570626521,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2597,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.34407709457570046,0.32404629023403614,1.0618146386653506,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2598,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6740873423267139,0.5964406715844238,1.1301833936576196,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2599,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2325755321390572,0.9965975432994992,1.2367836349047086,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2600,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5284011301562762,0.48084834478629684,1.0988935199332197,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2601,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,1,0.7581791643627507,0.557878664580723,1.3590395412102105,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
2602,8,Male KO cell 13_3ADVMLEG1L1_ch2.tif,ko,male,2,1.6349810858505778,1.2003606881961881,1.36207483461284,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 13/Male KO cell 13_3ADVMLEG1L1_ch2.tif
