,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
64,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,1.771240462801183,1.278067434268554,1.3858740276993875,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
65,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.29419352619133815,0.2724848925368328,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
66,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.34466915536104314,0.18779725214678838,1.8353258709644944,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
67,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.5379114232129715,0.5024373161368009,1.0706040453940167,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
68,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.5666784187281726,0.3722852371056959,1.5221619399516675,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
69,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7744785525236545,0.639678880061982,1.2107302220898883,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
70,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.42213178035530763,0.3722852371056959,1.1338934190276788,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
71,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.1337463221536184,0.9491448443122278,1.1944924201481146,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
72,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.17233457768052157,0.17233457768052157,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
73,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5883870523826763,0.5170037330415647,1.1380711874576983,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
74,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.5170037330415648,0.4559544348400024,1.133893419027682,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
75,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.2071203854541834,0.2071203854541834,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
76,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.593511523302398,1.4315185153669299,1.1131616574962329,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
77,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.8040833911186875,0.6772649019189018,1.187250939537055,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
78,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,3.0847019005956056,2.702962234183755,1.1412301147178732,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
79,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.29419352619133815,0.2724848925368328,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
80,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.0044395270848312,0.8954767333307664,1.121681323141443,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
81,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.17233457768052157,0.17233457768052157,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
82,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5883870523826763,0.5170037330415647,1.1380711874576983,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
83,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.2627457647426963,1.2078797652849818,1.0454233948068248,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
84,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.8736802858651016,0.6123336379271409,1.4268043297811728,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
85,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.42355323574892206,0.3281152604774326,1.2908672249276671,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
86,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7564780744373929,0.6361223866532373,1.189202094297247,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
87,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.9408394097425917,0.710553666723001,1.3240933849256515,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
88,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5726463727810444,0.39486812353961864,1.4502218301335954,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
89,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.7621393188433263,1.5367918576355373,1.146634991647146,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
90,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.9109361153033937,0.792863927624524,1.1489186020010045,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
91,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.42980939716261,0.40211401458788437,1.0688744524438172,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
92,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.4021140145878828,0.34942343726328073,1.150792911137501,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
93,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.49829018631185684,0.4157317443100849,1.1985858504473343,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
94,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.40001506500665135,0.40001506500665135,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
95,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.29419352619133815,0.1922822970681151,1.530008381827899,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
96,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.567010784745357,0.5630218229982479,1.0070849149787247,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
97,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,3,0.6317190228813375,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
98,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.3006011524604806,0.9569354935504532,1.3591314787948223,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
99,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,3.5001406473162677,2.0523979824967142,1.7053908048858994,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
100,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9273911967243006,0.8616728884026078,1.0762682790722626,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
101,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.42953771157796733,0.401857482495051,1.0688807109203378,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
102,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.46770116275143125,0.4539143600215197,1.0303731363098052,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
103,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,5.039935576341478,3.5842381453715557,1.4061385912232736,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
104,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.4887912532824168,1.3181060616896267,1.1294927597662328,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
105,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,3,0.7668009357163516,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
106,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.075822846425943,1.0048746322736017,1.0706040453940167,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
107,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.7607216300631979,0.5170037330415647,1.4714045207910318,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
108,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9477325343274614,0.7260584813165851,1.3053115674771922,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
109,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.2900823197224945,0.2900823197224945,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
110,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,1.6433022086372127,1.4874780322721128,1.104757295895711,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
111,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8011568389060525,0.575882923071131,1.391180059018865,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
112,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,2.603345412205493,2.075183116336228,1.2545135856741858,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
113,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7537524000060646,0.5434538717475867,1.3869666575053003,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
114,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.809576149828513,0.4987292409852376,1.6232778896805782,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
115,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7607216300631979,0.5715691325706462,1.3309354664445117,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
116,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.7146855279783244,1.467376053765179,1.1685385784908835,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
117,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6877172013176964,0.4987292409852376,1.3789390009679678,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
118,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.5662669599423494,0.5217688451376724,1.0852831962263594,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
119,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7877777660568843,0.43725123544889377,1.801659325783564,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
120,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7951145571104172,0.7349519176159673,1.0818592863729168,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
121,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7253662939881776,0.43725123544889377,1.6589233721512469,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
122,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.3834004678581758,0.16747910537893315,2.2892435864802687,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
123,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8014863146297259,0.6736006825960269,1.189853774406572,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
124,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.3511212882337549,1.0259979925212774,1.3168849238325726,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
125,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,1.0997257744048223,0.6213611563625524,1.7698656620935496,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
126,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.45083828247581836,0.42602247808951826,1.0582499883517547,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
127,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.47706001827551126,0.4393686872298735,1.0857852007690252,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
128,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.6607986072234968,1.4211073334460063,1.1686651445223841,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
129,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.710246000893493,0.5584278556585435,1.2718670705563446,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
130,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.4770469366098433,1.2800024352770538,1.1539407237847479,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
131,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7390129964086943,0.6524481809732543,1.1326769204970601,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
132,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6510135601925469,0.6160274855337404,1.0567930416749078,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
133,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.4666842425077591,0.44124233618715725,1.057659712665945,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
134,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.5013139116455244,0.4754408079183163,1.0544191901416533,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
135,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.1301836378071004,0.8072995668829029,1.3999557093420703,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
136,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.1323777812488014,0.7802779867576916,1.4512491707656636,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
137,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6775939940495139,0.5969844888871775,1.1350278050148312,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
138,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.6775939940495139,0.6213611563625524,1.090499441606792,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
139,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8499285717300354,0.6893383107220863,1.2329629131445339,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
140,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.29419352619133815,0.2724848925368328,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
141,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9778668258940056,0.7209272616746194,1.356401509387437,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
142,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.5445898623870566,0.5154055723923814,1.05662393182753,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
143,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.17233457768052157,0.17233457768052157,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
144,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5883870523826763,0.5170037330415647,1.1380711874576983,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
145,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.21106589017765418,0.21106589017765418,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
146,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9617949798006519,0.8399121983040012,1.1451137175323365,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
147,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.3834004678581758,0.20662190004925748,1.8555654931387975,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
148,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.0302488223261952,0.8776805642464099,1.173831191318202,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
149,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.516357322735447,0.516357322735447,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
150,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,3,1.5545818167694956,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
151,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.4022488723899962,0.4022488723899961,1.0000000000000002,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
152,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.3254224428705332,0.3254224428705332,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
153,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.714278830507097,0.6831235442345132,1.0456071036279322,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
154,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.8825805785740145,0.7802779867576916,1.1311104421148974,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
155,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.37441478245932985,0.3165988352664813,1.1826157924560425,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
156,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6056127081920045,0.5005867119992613,1.2098058012233017,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
157,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.5385742246480093,0.5005867119992613,1.07588597886874,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
158,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7645004274541722,0.598537116968033,1.2772815683125012,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
159,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.1100212339825988,0.9271607397531405,1.1972263129672052,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
160,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7305873384966536,0.6729880397384018,1.0855874032778372,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
161,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,3,0.628289012520524,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
162,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,3,1.688112826787499,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
163,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,1.6692611818465444,1.2915515634226586,1.292446410287284,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
164,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,1.2155054172624853,1.0122364496100544,1.2008117448554005,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
165,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.4160524747021548,0.3853518305673643,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
166,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.34466915536104314,0.34466915536104314,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
167,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.3834004678581758,0.2724848925368328,1.4070522012751592,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
168,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.3834004678581758,0.3655768455324499,1.0487547899806575,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
169,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.3834004678581758,0.2724848925368328,1.4070522012751592,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
170,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.28456412839761647,0.28456412839761647,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
171,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.8489173153049835,0.5127225214379392,1.6557051422749682,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
172,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,1.354176731673976,0.5838191513504226,2.3195140627738087,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
173,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,4.350102867818692,2.8415116092826853,1.5309115238550222,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
174,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.565361745596795,0.5127225214379392,1.1026661048772115,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
175,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,2.3891954541821576,1.4106193131067253,1.6937209295116142,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
176,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,2.3171195286737816,1.5799947201585816,1.4665362479446868,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
177,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.4160524747021548,0.3853518305673643,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
178,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,0,0.5557350455386973,0.5024373161368009,1.1060783657784385,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
179,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7683929495246088,0.4535355613575079,1.6942286669311664,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
180,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.5021826739887665,0.4535355613575079,1.107261958655788,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
181,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7123916634137051,0.673804773096879,1.0572671667781108,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
182,0,4_1_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5379114232129715,0.5024373161368009,1.0706040453940167,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_4_/4_1_5ADVMLEG1L1_ch2.tif
