,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
5908,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.8152556012445318,0.6480925804680723,1.2579307738035348,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5909,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6959217608759208,0.5636581021647815,1.2346522798185078,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5910,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.28169964340683973,0.26795330402530704,1.0513012497887857,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5911,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.32513535206519634,0.30988889391551255,1.0491997565870836,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5912,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.33250542694076607,0.3308979208692194,1.0048580120035933,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5913,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.5851352805523857,0.9313103252588956,1.7020484338684132,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5914,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6830141934907149,0.6597584972166743,1.0352488014510604,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5915,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.4390913606258233,0.40747407939868713,1.0775933558124582,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5916,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.4219619969932474,0.3888786278160333,1.0850737654651077,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5917,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.48373319271980325,0.4582706584856621,1.055562218009508,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5918,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.5078149308909897,0.4839877579680959,1.0492309413422487,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5919,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.9611920813691104,0.875473607968281,1.0979109736954344,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5920,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6101154146423775,0.3428860138786744,1.7793534584302368,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5921,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.4355251008627118,0.3428860138786744,1.2701745864058966,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5922,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.9347045980801266,0.6903373698446282,1.3539823264826258,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5923,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6356457605576769,0.5754761190522083,1.1045562787289351,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5924,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.5118362673826831,0.42207961582959636,1.2126533672484283,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5925,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.4104687551341904,0.38329251749078647,1.0709020823607838,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5926,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,3,0.6746524209579305,0.0,inf,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5927,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,1.0184410974506704,0.8077467748791816,1.2608420474386954,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5928,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.4378329786773658,0.43411287520975955,1.0085694382268868,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5929,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.5110130410670629,0.4880578037603842,1.0470338495354716,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5930,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.444097467356856,0.40415673183695994,1.0988248676159835,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5931,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.8409110753132896,0.21183568682188283,3.9696383925166976,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5932,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.2965699615506363,0.21183568682188283,1.4000000000000017,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5933,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.57962247793892,0.511718298687243,1.1326983604570673,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5934,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.8166002787239053,1.4808814556831393,1.2267020238199262,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5935,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.41419423783453224,0.3982216557388102,1.0401097777218784,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5936,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.33348061108354127,0.3300943322186327,1.0102585186547999,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5937,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.0287095281986534,0.8441592316591909,1.2186202432173012,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5938,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.28169964340683973,0.26795330402530704,1.0513012497887857,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5939,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.5369710388870835,0.5162883765640284,1.04006029045376,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5940,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.464129926053526,0.24715424357095642,1.8778958408629436,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5941,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.3368141858126737,0.24715424357095642,1.362769179870369,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5942,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.643664138684682,0.40754290366729834,1.5793776137251638,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5943,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.29209137876567576,0.2850941621819298,1.0245435281108308,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5944,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.4461743498900229,0.40754290366729834,1.0947911149356233,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5945,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.432562275373079,0.4021559780874031,1.0756082190554122,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5946,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.6949634176890558,0.49123503669960666,1.4147268939899136,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5947,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,1.3349031377533511,1.1752585867560394,1.1358378086289624,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5948,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.8438209917590918,0.7783340130384547,1.084137372418031,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5949,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.43180783129518013,0.38916700651922737,1.1095694754736256,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5950,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,0,0.800534933875277,0.4582706584856621,1.746860548568861,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5951,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.7174531420708548,0.6385595782279634,1.12354926076252,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5952,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.0680218171204399,0.961780041845233,1.1104636929992595,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5953,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.7939999310138817,1.3775851517015545,1.3022787947430932,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5954,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.3726424850902605,0.3362787276835618,1.1081357648079273,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5955,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6398626204810371,0.6140951781427774,1.041960014107567,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5956,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.434816527616005,0.385255681053341,1.1286440382323706,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5957,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.47706815642892236,0.43452141739394534,1.0979163220311494,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5958,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.4625167554796992,0.41185564708853106,1.123006953405396,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5959,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.2542028241862618,0.2542028241862618,1.0,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5960,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.7130341218158187,1.4350621424650152,1.1937003082482054,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5961,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.8463623378959015,0.5558045925858336,1.5227696013778382,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5962,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,3,0.5305244657771515,0.0,inf,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5963,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.692257808106729,0.5558045925858336,1.245505735902718,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5964,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.44779792737350016,0.40831019534983504,1.0967101298801332,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5965,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.5903193264486853,0.45508695654434017,1.2971572090995958,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5966,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6116368634040897,0.5087233026667909,1.2022977131140113,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5967,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.0534420106491464,0.9254868178697733,1.138257174828154,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5968,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.47117850666883127,0.3705611098409774,1.271527135891386,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5969,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.21697568248256954,0.20096497801898144,1.0796691275336336,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5970,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,0,0.1797485407788774,0.1797485407788774,1.0,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5971,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.5772300984057981,0.48805780376038316,1.1827084700999781,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5972,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.2729264818609288,0.2683972465908841,1.0168751182345346,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5973,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.033728716204466,0.7651979824639297,1.3509297461499703,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5974,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,3,0.8127733740011035,0.0,inf,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5975,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.2827682147008218,0.17296311400854422,1.6348469228349654,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5976,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,4.106099541032551,3.4030245433137964,1.206602975902758,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5977,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.398940407607446,1.0907652439345472,1.2825311545142992,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5978,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.671913649199543,0.6156612263992607,1.0913691172810713,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5979,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.9792063330941384,0.676990973744411,1.4464097322866596,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5980,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.3017099572113237,0.2729311902856784,1.1054433056754063,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5981,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.3440770945757004,0.29807923318871665,1.1543142100002053,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5982,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.6268453092765223,0.5824518418525478,1.0762182625824934,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5983,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6324022535625088,0.48860166361169644,1.2943104795997873,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5984,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.030277477212783,0.7119381124765203,1.4471447154709836,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5985,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.1615298224521307,0.9959657063678354,1.166234755901473,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5986,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.7803546579682579,1.3530348452496763,1.3158232134367005,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5987,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.49602045732747974,0.4638766242168531,1.0692939273775521,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5988,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.38508910191378987,0.3485453522134987,1.1048464696723501,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5989,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.39359260962754145,0.36391373421896106,1.0815546999683257,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5990,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.0622653827645694,0.7214614721275862,1.4723799174361374,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5991,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.30963691815124,0.28597817720954444,1.08272918294867,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5992,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.30302981849677957,0.2714887352397143,1.1161782393262678,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5993,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.9888842630688842,0.7153180198375726,1.382440027574631,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5994,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.45687433693063395,0.3981440322062055,1.1475101972494492,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5995,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.40986962679395267,0.32404629023403614,1.2648490019679974,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5996,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.422775524354392,0.3801255495759066,1.112199705665848,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5997,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.6670549377948379,0.5594628213955017,1.1923132552954328,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5998,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.5507727857368999,0.5507727857368998,1.0000000000000002,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
5999,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.2827682147008218,0.2696228111683161,1.0487547899806575,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6000,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.5523910258691379,0.49226165231614183,1.1221492132691653,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6001,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.7127771141278914,0.5893450029952383,1.209439480279517,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6002,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.8735088880090907,0.6617958417384361,1.319906885051615,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6003,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.7227370618383734,0.5857706826283492,1.2338225235094678,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6004,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.7470371386282937,1.356714551722054,1.2876969119339141,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6005,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.43524808558848344,0.3747755877873707,1.1613565551538054,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6006,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.38597598696825053,0.34288601387867085,1.1256685059916935,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6007,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.9156683373287913,0.7728258264635803,1.1848314406350167,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6008,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.7742243636304245,0.7519420944875855,1.0296329588490765,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6009,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,1.2674885287157345,1.0108358603014076,1.2539014280100818,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6010,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.7259225176603991,0.6745561446333287,1.0761484028212238,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6011,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.3664406497263187,0.22913532924283106,1.5992324314945574,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6012,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,1,0.2692051108313581,0.26202627361256825,1.0273973946193062,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6013,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.46283677987171673,0.42841116358495496,1.0803564874423144,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
6014,14,Female WT cell 2_3ADVMLEG1L1_ch2.tif,wt,female,2,0.3440770945757004,0.32404629023403614,1.0618146386653506,/Users/cudmore/box/data/sami/data/200421/WT Female/Cell 2/Female WT cell 2_3ADVMLEG1L1_ch2.tif
